Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1115_V2R3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
4/28/2011,15:58:54,0,0,0,0,0
4/28/2011,15:58:55,0,0,0,0,0
4/28/2011,15:58:56,0,0,0,0,0
4/28/2011,15:58:57,0,0,0,0,0
4/28/2011,15:58:58,0,0,0,0,0
4/28/2011,15:58:59,0,0,0,0,0
4/28/2011,15:59:00,0,0,0,0,0
4/28/2011,15:59:01,0,0,0,0,0
4/28/2011,15:59:02,0,0,0,0,0
4/28/2011,15:59:03,0,0,0,0,0
4/28/2011,15:59:04,0,0,0,0,0
4/28/2011,15:59:05,0,0,0,0,0
4/28/2011,15:59:06,0,0,0,0,0
4/28/2011,15:59:07,0,0,0,0,0
4/28/2011,15:59:08,0,0,0,0,0
4/28/2011,15:59:09,0,0,0,0,0
4/28/2011,15:59:10,0,0,0,0,0
4/28/2011,15:59:11,0,0,0,0,0
4/28/2011,15:59:12,0,0,0,0,0
4/28/2011,15:59:13,0,0,0,0,0
4/28/2011,15:59:14,0,0,0,0,0
4/28/2011,15:59:15,0,0,0,0,0
4/28/2011,15:59:16,0,0,0,0,0
4/28/2011,15:59:17,0,0,0,0,0
4/28/2011,15:59:18,0,0,0,0,0
4/28/2011,15:59:19,0,0,0,0,0
4/28/2011,15:59:20,0,0,0,0,0
4/28/2011,15:59:21,0,0,0,0,0
4/28/2011,15:59:22,0,0,0,0,0
4/28/2011,15:59:23,0,0,0,0,0
4/28/2011,15:59:24,0,0,0,0,0
4/28/2011,15:59:25,0,0,0,0,0
4/28/2011,15:59:26,0,0,0,0,0
4/28/2011,15:59:27,0,0,0,0,0
4/28/2011,15:59:28,0,0,0,0,0
4/28/2011,15:59:29,0,0,0,0,0
4/28/2011,15:59:30,0,0,0,0,0
4/28/2011,15:59:31,0,0,0,0,0
4/28/2011,15:59:32,0,0,0,0,0
4/28/2011,15:59:33,0,0,0,0,0
4/28/2011,15:59:34,0,0,0,0,0
4/28/2011,15:59:35,0,0,0,0,0
4/28/2011,15:59:36,0,0,0,0,0
4/28/2011,15:59:37,0,0,0,0,0
4/28/2011,15:59:38,0,0,0,0,0
4/28/2011,15:59:39,0,0,0,0,0
4/28/2011,15:59:40,0,0,0,0,0
4/28/2011,15:59:41,0,0,0,0,0
4/28/2011,15:59:42,0,0,0,0,0
4/28/2011,15:59:43,0,0,0,0,0
4/28/2011,15:59:44,0,0,0,0,0
4/28/2011,15:59:45,0,0,0,0,0
4/28/2011,15:59:46,0,0,0,0,0
4/28/2011,15:59:47,0,0,0,0,0
4/28/2011,15:59:48,0,0,0,0,0
4/28/2011,15:59:49,0,0,0,0,0
4/28/2011,15:59:50,0,0,0,0,0
4/28/2011,15:59:51,0,0,0,0,0
4/28/2011,15:59:52,0,0,0,0,0
4/28/2011,15:59:53,0,0,0,0,0
4/28/2011,15:59:54,0,0,0,0,0
4/28/2011,15:59:55,0,0,0,0,0
4/28/2011,15:59:56,0,0,0,0,0
4/28/2011,15:59:57,0,0,0,0,0
4/28/2011,15:59:58,0,0,0,0,0
4/28/2011,15:59:59,0,0,0,0,0
4/28/2011,16:00:00,0,0,0,0,0
4/28/2011,16:00:01,0,0,0,0,0
4/28/2011,16:00:02,0,0,0,0,0
4/28/2011,16:00:03,0,0,0,0,0
4/28/2011,16:00:04,0,0,0,0,0
4/28/2011,16:00:05,0,0,0,0,0
4/28/2011,16:00:06,0,0,0,0,0
4/28/2011,16:00:07,0,0,0,0,0
4/28/2011,16:00:08,0,0,0,0,0
4/28/2011,16:00:09,0,0,0,0,0
4/28/2011,16:00:10,0,0,0,0,0
4/28/2011,16:00:11,0,0,0,0,0
4/28/2011,16:00:12,0,0,0,0,0
4/28/2011,16:00:13,0,0,0,0,0
4/28/2011,16:00:14,0,0,0,0,0
4/28/2011,16:00:15,0,0,0,0,0
4/28/2011,16:00:16,0,0,0,0,0
4/28/2011,16:00:17,0,0,0,0,0
4/28/2011,16:00:18,0,0,0,0,0
4/28/2011,16:00:19,0,0,0,0,0
4/28/2011,16:00:20,0,0,0,0,0
4/28/2011,16:00:21,0,0,0,0,0
4/28/2011,16:00:22,0,0,0,0,0
4/28/2011,16:00:23,0,0,0,0,0
4/28/2011,16:00:24,0,0,0,0,0
4/28/2011,16:00:25,0,0,0,0,0
4/28/2011,16:00:26,0,0,0,0,0
4/28/2011,16:00:27,0,0,0,0,0
4/28/2011,16:00:28,0,0,0,0,0
4/28/2011,16:00:29,0,0,0,0,0
4/28/2011,16:00:30,0,0,0,0,0
4/28/2011,16:00:31,0,0,0,0,0
4/28/2011,16:00:32,0,0,0,0,0
4/28/2011,16:00:33,0,0,0,0,0
4/28/2011,16:00:34,0,0,0,0,0
4/28/2011,16:00:35,0,0,0,0,0
4/28/2011,16:00:36,0,0,0,0,0
4/28/2011,16:00:37,0,0,0,0,0
4/28/2011,16:00:38,0,0,0,0,0
4/28/2011,16:00:39,0,0,0,0,0
4/28/2011,16:00:40,0,0,0,0,0
4/28/2011,16:00:41,0,0,0,0,0
4/28/2011,16:00:42,0,0,0,0,0
4/28/2011,16:00:43,0,0,0,0,0
4/28/2011,16:00:44,0,0,0,0,0
4/28/2011,16:00:45,0,0,0,0,0
4/28/2011,16:00:46,0,0,0,0,0
4/28/2011,16:00:47,0,0,0,0,0
4/28/2011,16:00:48,0,0,0,0,0
4/28/2011,16:00:49,0,0,0,0,0
4/28/2011,16:00:50,0,0,0,0,0
4/28/2011,16:00:51,0,0,0,0,0
4/28/2011,16:00:52,0,0,0,0,0
4/28/2011,16:00:53,0,0,0,0,0
4/28/2011,16:00:54,0,0,0,0,0
4/28/2011,16:00:55,0,0,0,0,0
4/28/2011,16:00:56,0,0,0,0,0
4/28/2011,16:00:57,0,0,0,0,0
4/28/2011,16:00:58,0,0,0,0,0
4/28/2011,16:00:59,0,0,0,0,0
4/28/2011,16:01:00,0,0,0,0,0
4/28/2011,16:01:01,0,0,0,0,0
4/28/2011,16:01:02,0,0,0,0,0
4/28/2011,16:01:03,0,0,0,0,0
4/28/2011,16:01:04,0,0,0,0,0
4/28/2011,16:01:05,0,0,0,0,0
4/28/2011,16:01:06,0,0,0,0,0
4/28/2011,16:01:07,0,0,0,0,0
4/28/2011,16:01:08,0,0,0,0,0
4/28/2011,16:01:09,0,0,0,0,0
4/28/2011,16:01:10,0,0,0,0,0
4/28/2011,16:01:11,0,0,0,0,0
4/28/2011,16:01:12,0,0,0,0,0
4/28/2011,16:01:13,0,0,0,0,0
4/28/2011,16:01:14,0,0,0,0,0
4/28/2011,16:01:15,0,0,0,0,0
4/28/2011,16:01:16,0,0,0,0,0
4/28/2011,16:01:17,0,0,0,0,0
4/28/2011,16:01:18,0,0,0,0,0
4/28/2011,16:01:19,0,0,0,0,0
4/28/2011,16:01:20,0,0,0,0,0
4/28/2011,16:01:21,0,0,0,0,0
4/28/2011,16:01:22,0,0,0,0,0
4/28/2011,16:01:23,0,0,0,0,0
4/28/2011,16:01:24,0,0,0,0,0
4/28/2011,16:01:25,0,0,0,0,0
4/28/2011,16:01:26,0,0,0,0,0
4/28/2011,16:01:27,0,0,0,0,0
4/28/2011,16:01:28,0,0,0,0,0
4/28/2011,16:01:29,0,0,0,0,0
4/28/2011,16:01:30,0,0,0,0,0
4/28/2011,16:01:31,0,0,0,0,0
4/28/2011,16:01:32,0,0,0,0,0
4/28/2011,16:01:33,0,0,0,0,0
4/28/2011,16:01:34,0,0,0,0,0
4/28/2011,16:01:35,0,0,0,0,0
4/28/2011,16:01:36,0,0,0,0,0
4/28/2011,16:01:37,0,0,0,0,0
4/28/2011,16:01:38,0,0,0,0,0
4/28/2011,16:01:39,0,0,0,0,0
4/28/2011,16:01:40,0,0,0,0,0
4/28/2011,16:01:41,0,0,0,0,0
4/28/2011,16:01:42,0,0,0,0,0
4/28/2011,16:01:43,0,0,0,0,0
4/28/2011,16:01:44,0,0,0,0,0
4/28/2011,16:01:45,0,0,0,0,0
4/28/2011,16:01:46,0,0,0,0,0
4/28/2011,16:01:47,0,0,0,0,0
4/28/2011,16:01:48,0,0,0,0,0
4/28/2011,16:01:49,0,0,0,0,0
4/28/2011,16:01:50,0,0,0,0,0
4/28/2011,16:01:51,0,0,0,0,0
4/28/2011,16:01:52,0,0,0,0,0
4/28/2011,16:01:53,0,0,0,0,0
4/28/2011,16:01:54,0,0,0,0,0
4/28/2011,16:01:55,0,0,0,0,0
4/28/2011,16:01:56,0,0,0,0,0
4/28/2011,16:01:57,0,0,0,0,0
4/28/2011,16:01:58,0,0,0,0,0
4/28/2011,16:01:59,0,0,0,0,0
4/28/2011,16:02:00,0,0,0,0,0
4/28/2011,16:02:01,0,0,0,0,0
4/28/2011,16:02:02,0,0,0,0,0
4/28/2011,16:02:03,0,0,0,0,0
4/28/2011,16:02:04,0,0,0,0,0
4/28/2011,16:02:05,0,0,0,0,0
4/28/2011,16:02:06,0,0,0,0,0
4/28/2011,16:02:07,0,0,0,0,0
4/28/2011,16:02:08,0,0,0,0,0
4/28/2011,16:02:09,0,0,0,0,0
4/28/2011,16:02:10,0,0,0,0,0
4/28/2011,16:02:11,0,0,0,0,0
4/28/2011,16:02:12,0,0,0,0,0
4/28/2011,16:02:13,0,0,0,0,0
4/28/2011,16:02:14,0,0,0,0,0
4/28/2011,16:02:15,0,0,0,0,0
4/28/2011,16:02:16,0,0,0,0,0
4/28/2011,16:02:17,0,0,0,0,0
4/28/2011,16:02:18,0,0,0,0,0
4/28/2011,16:02:19,0,0,0,0,0
4/28/2011,16:02:20,0,0,0,0,0
4/28/2011,16:02:21,0,0,0,0,0
4/28/2011,16:02:22,0,0,0,0,0
4/28/2011,16:02:23,0,0,0,0,0
4/28/2011,16:02:24,0,0,0,0,0
4/28/2011,16:02:25,0,0,0,0,0
4/28/2011,16:02:26,0,0,0,0,0
4/28/2011,16:02:27,0,0,0,0,0
4/28/2011,16:02:28,0,0,0,0,0
4/28/2011,16:02:29,0,0,0,0,0
4/28/2011,16:02:30,0,0,0,0,0
4/28/2011,16:02:31,0,0,0,0,0
4/28/2011,16:02:32,0,0,0,0,0
4/28/2011,16:02:33,0,0,0,0,0
4/28/2011,16:02:34,0,0,0,0,0
4/28/2011,16:02:35,0,0,0,0,0
4/28/2011,16:02:36,0,0,0,0,0
4/28/2011,16:02:37,0,0,0,0,0
4/28/2011,16:02:38,0,0,0,0,0
4/28/2011,16:02:39,0,0,0,0,0
4/28/2011,16:02:40,0,0,0,0,0
4/28/2011,16:02:41,0,0,0,0,0
4/28/2011,16:02:42,0,0,0,0,0
4/28/2011,16:02:43,0,0,0,0,0
4/28/2011,16:02:44,0,0,0,0,0
4/28/2011,16:02:45,0,0,0,0,0
4/28/2011,16:02:46,0,0,0,0,0
4/28/2011,16:02:47,0,0,0,0,0
4/28/2011,16:02:48,0,0,0,0,0
4/28/2011,16:02:49,0,0,0,0,0
4/28/2011,16:02:50,0,0,0,0,0
4/28/2011,16:02:51,0,0,0,0,0
4/28/2011,16:02:52,0,0,0,0,0
4/28/2011,16:02:53,0,0,0,0,0
4/28/2011,16:02:54,0,0,0,0,0
4/28/2011,16:02:55,0,0,0,0,0
4/28/2011,16:02:56,0,0,0,0,0
4/28/2011,16:02:57,0,0,0,0,0
4/28/2011,16:02:58,0,0,0,0,0
4/28/2011,16:02:59,0,0,0,0,0
4/28/2011,16:03:00,0,0,0,0,0
4/28/2011,16:03:01,0,0,0,0,0
4/28/2011,16:03:02,0,0,0,0,0
4/28/2011,16:03:03,0,0,0,0,0
4/28/2011,16:03:04,0,0,0,0,0
4/28/2011,16:03:05,0,0,0,0,0
4/28/2011,16:03:06,0,0,0,0,0
4/28/2011,16:03:07,0,0,0,0,0
4/28/2011,16:03:08,0,0,0,0,0
4/28/2011,16:03:09,0,0,0,0,0
4/28/2011,16:03:10,0,0,0,0,0
4/28/2011,16:03:11,0,0,0,0,0
4/28/2011,16:03:12,0,0,0,0,0
4/28/2011,16:03:13,0,0,0,0,0
4/28/2011,16:03:14,0,0,0,0,0
4/28/2011,16:03:15,0,0,0,0,0
4/28/2011,16:03:16,0,0,0,0,0
4/28/2011,16:03:17,0,0,0,0,0
4/28/2011,16:03:18,0,0,0,0,0
4/28/2011,16:03:19,0,0,0,0,0
4/28/2011,16:03:20,0,0,0,0,0
4/28/2011,16:03:21,0,0,0,0,0
4/28/2011,16:03:22,0,0,0,0,0
4/28/2011,16:03:23,0,0,0,0,0
4/28/2011,16:03:24,0,0,0,0,0
4/28/2011,16:03:25,0,0,0,0,0
4/28/2011,16:03:26,0,0,0,0,0
4/28/2011,16:03:27,0,0,0,0,0
4/28/2011,16:03:28,0,0,0,0,0
4/28/2011,16:03:29,0,0,0,0,0
4/28/2011,16:03:30,0,0,0,0,0
4/28/2011,16:03:31,0,0,0,0,0
4/28/2011,16:03:32,0,0,0,0,0
4/28/2011,16:03:33,0,0,0,0,0
4/28/2011,16:03:34,0,0,0,0,0
4/28/2011,16:03:35,0,0,0,0,0
4/28/2011,16:03:36,0,0,0,0,0
4/28/2011,16:03:37,0,0,0,0,0
4/28/2011,16:03:38,0,0,0,0,0
4/28/2011,16:03:39,0,0,0,0,0
4/28/2011,16:03:40,0,0,0,0,0
4/28/2011,16:03:41,0,0,0,0,0
4/28/2011,16:03:42,0,0,0,0,0
4/28/2011,16:03:43,0,0,0,0,0
4/28/2011,16:03:44,0,0,0,0,0
4/28/2011,16:03:45,0,0,0,0,0
4/28/2011,16:03:46,0,0,0,0,0
4/28/2011,16:03:47,0,0,0,0,0
4/28/2011,16:03:48,0,0,0,0,0
4/28/2011,16:03:49,0,0,0,0,0
4/28/2011,16:03:50,0,0,0,0,0
4/28/2011,16:03:51,0,0,0,0,0
4/28/2011,16:03:52,0,0,0,0,0
4/28/2011,16:03:53,0,0,0,0,0
4/28/2011,16:03:54,0,0,0,0,0
4/28/2011,16:03:55,0,0,0,0,0
4/28/2011,16:03:56,0,0,0,0,0
4/28/2011,16:03:57,0,0,0,0,0
4/28/2011,16:03:58,0,0,0,0,0
4/28/2011,16:03:59,0,0,0,0,0
4/28/2011,16:04:00,0,0,0,0,0
4/28/2011,16:04:01,0,0,0,0,0
4/28/2011,16:04:02,0,0,0,0,0
4/28/2011,16:04:03,0,0,0,0,0
4/28/2011,16:04:04,0,0,0,0,0
4/28/2011,16:04:05,0,0,0,0,0
4/28/2011,16:04:06,0,0,0,0,0
4/28/2011,16:04:07,0,0,0,0,0
4/28/2011,16:04:08,0,0,0,0,0
4/28/2011,16:04:09,0,0,0,0,0
4/28/2011,16:04:10,0,0,0,0,0
4/28/2011,16:04:11,0,0,0,0,0
4/28/2011,16:04:12,0,0,0,0,0
4/28/2011,16:04:13,0,0,0,0,0
4/28/2011,16:04:14,0,0,0,0,0
4/28/2011,16:04:15,0,0,0,0,0
4/28/2011,16:04:16,0,0,0,0,0
4/28/2011,16:04:17,0,0,0,0,0
4/28/2011,16:04:18,0,0,0,0,0
4/28/2011,16:04:19,0,0,0,0,0
4/28/2011,16:04:20,0,0,0,0,0
4/28/2011,16:04:21,0,0,0,0,0
4/28/2011,16:04:22,0,0,0,0,0
4/28/2011,16:04:23,0,0,0,0,0
4/28/2011,16:04:24,0,0,0,0,0
4/28/2011,16:04:25,0,0,0,0,0
4/28/2011,16:04:26,0,0,0,0,0
4/28/2011,16:04:27,0,0,0,0,0
4/28/2011,16:04:28,0,0,0,0,0
4/28/2011,16:04:29,0,0,0,0,0
4/28/2011,16:04:30,0,0,0,0,0
4/28/2011,16:04:31,0,0,0,0,0
4/28/2011,16:04:32,0,0,0,0,0
4/28/2011,16:04:33,0,0,0,0,0
4/28/2011,16:04:34,0,0,0,0,0
4/28/2011,16:04:35,0,0,0,0,0
4/28/2011,16:04:36,0,0,0,0,0
4/28/2011,16:04:37,0,0,0,0,0
4/28/2011,16:04:38,101,137,267,1,316.64
4/28/2011,16:04:39,109,90,194,1,240.04
4/28/2011,16:04:40,188,42,72,1,205.65
4/28/2011,16:04:41,126,125,193,1,262.2
4/28/2011,16:04:42,94,49,61,1,122.3
4/28/2011,16:04:43,5,19,24,3,31.02
4/28/2011,16:04:44,63,137,63,1,163.42
4/28/2011,16:04:45,60,110,31,1,129.08
4/28/2011,16:04:46,48,61,37,1,85.99
4/28/2011,16:04:47,5,26,10,3,28.3
4/28/2011,16:04:48,8,21,17,1,28.18
4/28/2011,16:04:49,24,4,22,1,32.8
4/28/2011,16:04:50,176,73,216,1,288.03
4/28/2011,16:04:51,80,98,80,1,149.68
4/28/2011,16:04:52,137,356,66,1,387.12
4/28/2011,16:04:53,54,155,215,1,270.49
4/28/2011,16:04:54,32,145,91,1,174.16
4/28/2011,16:04:55,48,16,55,1,74.73
4/28/2011,16:04:56,92,28,69,1,118.36
4/28/2011,16:04:57,34,14,86,1,93.53
4/28/2011,16:04:58,0,20,9,1,21.93
4/28/2011,16:04:59,0,8,13,1,15.26
4/28/2011,16:05:00,0,6,12,1,13.42
4/28/2011,16:05:01,0,0,0,1,0
4/28/2011,16:05:02,0,0,0,1,0
4/28/2011,16:05:03,0,10,0,1,10
4/28/2011,16:05:04,0,17,42,1,45.31
4/28/2011,16:05:05,0,0,3,1,3
4/28/2011,16:05:06,0,0,0,1,0
4/28/2011,16:05:07,0,0,0,1,0
4/28/2011,16:05:08,0,0,0,1,0
4/28/2011,16:05:09,0,0,0,1,0
4/28/2011,16:05:10,5,0,9,1,10.3
4/28/2011,16:05:11,61,10,67,1,91.16
4/28/2011,16:05:12,0,0,6,1,6
4/28/2011,16:05:13,0,0,0,1,0
4/28/2011,16:05:14,0,0,0,1,0
4/28/2011,16:05:15,0,0,0,1,0
4/28/2011,16:05:16,0,0,0,1,0
4/28/2011,16:05:17,0,0,0,1,0
4/28/2011,16:05:18,0,0,0,1,0
4/28/2011,16:05:19,0,0,0,1,0
4/28/2011,16:05:20,0,0,0,1,0
4/28/2011,16:05:21,0,0,0,1,0
4/28/2011,16:05:22,0,0,0,1,0
4/28/2011,16:05:23,0,0,0,1,0
4/28/2011,16:05:24,0,0,0,1,0
4/28/2011,16:05:25,16,0,0,1,16
4/28/2011,16:05:26,10,44,73,1,85.82
4/28/2011,16:05:27,49,67,73,1,110.54
4/28/2011,16:05:28,20,25,64,1,71.56
4/28/2011,16:05:29,5,4,33,1,33.62
4/28/2011,16:05:30,0,0,0,1,0
4/28/2011,16:05:31,32,43,88,1,103.04
4/28/2011,16:05:32,17,6,41,1,44.79
4/28/2011,16:05:33,5,5,30,3,30.82
4/28/2011,16:05:34,0,0,0,3,0
4/28/2011,16:05:35,0,0,0,3,0
4/28/2011,16:05:36,0,0,0,3,0
4/28/2011,16:05:37,0,0,0,3,0
4/28/2011,16:05:38,0,0,0,3,0
4/28/2011,16:05:39,0,0,0,3,0
4/28/2011,16:05:40,0,0,0,3,0
4/28/2011,16:05:41,0,0,0,3,0
4/28/2011,16:05:42,0,0,0,3,0
4/28/2011,16:05:43,0,0,5,3,5
4/28/2011,16:05:44,0,0,53,1,53
4/28/2011,16:05:45,0,6,35,1,35.51
4/28/2011,16:05:46,0,27,0,3,27
4/28/2011,16:05:47,0,31,32,1,44.55
4/28/2011,16:05:48,0,9,3,1,9.49
4/28/2011,16:05:49,0,11,0,3,11
4/28/2011,16:05:50,0,14,0,3,14
4/28/2011,16:05:51,42,28,32,1,59.77
4/28/2011,16:05:52,11,17,46,1,50.26
4/28/2011,16:05:53,33,42,86,1,101.24
4/28/2011,16:05:54,19,25,10,1,32.95
4/28/2011,16:05:55,0,0,0,1,0
4/28/2011,16:05:56,0,0,0,1,0
4/28/2011,16:05:57,0,8,18,3,19.7
4/28/2011,16:05:58,0,0,14,1,14
4/28/2011,16:05:59,0,0,0,1,0
4/28/2011,16:06:00,0,0,0,1,0
4/28/2011,16:06:01,0,0,0,3,0
4/28/2011,16:06:02,0,0,0,3,0
4/28/2011,16:06:03,0,0,0,3,0
4/28/2011,16:06:04,0,0,0,3,0
4/28/2011,16:06:05,0,0,0,3,0
4/28/2011,16:06:06,0,0,0,3,0
4/28/2011,16:06:07,0,0,0,3,0
4/28/2011,16:06:08,0,0,0,3,0
4/28/2011,16:06:09,0,0,0,3,0
4/28/2011,16:06:10,0,0,0,3,0
4/28/2011,16:06:11,0,0,0,3,0
4/28/2011,16:06:12,0,0,0,3,0
4/28/2011,16:06:13,0,0,0,3,0
4/28/2011,16:06:14,0,0,0,3,0
4/28/2011,16:06:15,0,0,0,3,0
4/28/2011,16:06:16,0,0,0,3,0
4/28/2011,16:06:17,0,0,0,3,0
4/28/2011,16:06:18,0,0,0,3,0
4/28/2011,16:06:19,0,0,0,3,0
4/28/2011,16:06:20,0,0,0,3,0
4/28/2011,16:06:21,0,0,0,3,0
4/28/2011,16:06:22,0,0,0,3,0
4/28/2011,16:06:23,0,0,0,3,0
4/28/2011,16:06:24,0,0,0,3,0
4/28/2011,16:06:25,0,0,0,3,0
4/28/2011,16:06:26,0,0,20,1,20
4/28/2011,16:06:27,0,0,2,1,2
4/28/2011,16:06:28,0,0,0,1,0
4/28/2011,16:06:29,0,0,0,1,0
4/28/2011,16:06:30,0,7,19,3,20.25
4/28/2011,16:06:31,0,7,15,1,16.55
4/28/2011,16:06:32,0,0,0,1,0
4/28/2011,16:06:33,0,0,0,1,0
4/28/2011,16:06:34,0,0,0,1,0
4/28/2011,16:06:35,0,0,0,1,0
4/28/2011,16:06:36,0,0,0,1,0
4/28/2011,16:06:37,0,0,0,1,0
4/28/2011,16:06:38,0,0,0,1,0
4/28/2011,16:06:39,0,0,0,1,0
4/28/2011,16:06:40,0,0,0,1,0
4/28/2011,16:06:41,0,0,0,3,0
4/28/2011,16:06:42,0,0,0,3,0
4/28/2011,16:06:43,0,0,0,3,0
4/28/2011,16:06:44,0,0,0,3,0
4/28/2011,16:06:45,0,0,0,3,0
4/28/2011,16:06:46,0,0,0,3,0
4/28/2011,16:06:47,0,0,0,1,0
4/28/2011,16:06:48,0,0,0,1,0
4/28/2011,16:06:49,0,0,0,3,0
4/28/2011,16:06:50,0,0,0,1,0
4/28/2011,16:06:51,0,0,0,1,0
4/28/2011,16:06:52,0,0,0,1,0
4/28/2011,16:06:53,0,0,0,1,0
4/28/2011,16:06:54,0,0,0,1,0
4/28/2011,16:06:55,0,0,0,1,0
4/28/2011,16:06:56,0,0,0,1,0
4/28/2011,16:06:57,0,0,0,1,0
4/28/2011,16:06:58,0,0,0,1,0
4/28/2011,16:06:59,0,0,0,1,0
4/28/2011,16:07:00,0,0,0,1,0
4/28/2011,16:07:01,0,0,0,1,0
4/28/2011,16:07:02,0,0,0,1,0
4/28/2011,16:07:03,0,0,0,1,0
4/28/2011,16:07:04,0,0,0,1,0
4/28/2011,16:07:05,0,0,0,1,0
4/28/2011,16:07:06,0,0,0,1,0
4/28/2011,16:07:07,0,0,0,1,0
4/28/2011,16:07:08,0,0,0,1,0
4/28/2011,16:07:09,0,0,0,1,0
4/28/2011,16:07:10,0,0,0,1,0
4/28/2011,16:07:11,0,0,0,1,0
4/28/2011,16:07:12,0,0,0,1,0
4/28/2011,16:07:13,0,0,0,1,0
4/28/2011,16:07:14,0,0,0,1,0
4/28/2011,16:07:15,0,0,0,1,0
4/28/2011,16:07:16,0,0,0,1,0
4/28/2011,16:07:17,0,0,0,1,0
4/28/2011,16:07:18,0,0,0,1,0
4/28/2011,16:07:19,0,0,0,1,0
4/28/2011,16:07:20,0,0,0,3,0
4/28/2011,16:07:21,0,0,1,3,1
4/28/2011,16:07:22,0,2,2,1,2.83
4/28/2011,16:07:23,0,9,0,1,9
4/28/2011,16:07:24,0,11,0,1,11
4/28/2011,16:07:25,1,1,11,3,11.09
4/28/2011,16:07:26,1,14,27,1,30.43
4/28/2011,16:07:27,0,0,4,1,4
4/28/2011,16:07:28,0,5,22,1,22.56
4/28/2011,16:07:29,0,20,8,1,21.54
4/28/2011,16:07:30,0,0,0,1,0
4/28/2011,16:07:31,0,0,0,1,0
4/28/2011,16:07:32,0,0,0,1,0
4/28/2011,16:07:33,0,0,0,1,0
4/28/2011,16:07:34,0,0,0,1,0
4/28/2011,16:07:35,0,0,0,1,0
4/28/2011,16:07:36,0,0,0,3,0
4/28/2011,16:07:37,0,3,13,3,13.34
4/28/2011,16:07:38,0,0,0,1,0
4/28/2011,16:07:39,0,0,0,1,0
4/28/2011,16:07:40,0,0,0,1,0
4/28/2011,16:07:41,0,0,0,1,0
4/28/2011,16:07:42,0,0,0,1,0
4/28/2011,16:07:43,0,0,0,1,0
4/28/2011,16:07:44,0,0,0,1,0
4/28/2011,16:07:45,0,0,0,1,0
4/28/2011,16:07:46,0,0,0,3,0
4/28/2011,16:07:47,0,17,0,1,17
4/28/2011,16:07:48,0,21,12,3,24.19
4/28/2011,16:07:49,7,29,18,1,34.84
4/28/2011,16:07:50,30,22,28,1,46.56
4/28/2011,16:07:51,39,22,10,1,45.88
4/28/2011,16:07:52,6,4,27,1,27.95
4/28/2011,16:07:53,0,16,6,1,17.09
4/28/2011,16:07:54,5,0,61,1,61.2
4/28/2011,16:07:55,19,64,71,1,97.46
4/28/2011,16:07:56,0,0,5,3,5
4/28/2011,16:07:57,0,0,0,3,0
4/28/2011,16:07:58,0,0,0,3,0
4/28/2011,16:07:59,0,0,0,3,0
4/28/2011,16:08:00,0,0,0,3,0
4/28/2011,16:08:01,0,0,0,3,0
4/28/2011,16:08:02,0,0,0,3,0
4/28/2011,16:08:03,0,0,0,3,0
4/28/2011,16:08:04,0,0,0,3,0
4/28/2011,16:08:05,0,0,0,3,0
4/28/2011,16:08:06,0,0,0,3,0
4/28/2011,16:08:07,0,0,0,3,0
4/28/2011,16:08:08,0,0,0,3,0
4/28/2011,16:08:09,0,0,0,3,0
4/28/2011,16:08:10,0,0,0,3,0
4/28/2011,16:08:11,0,0,0,3,0
4/28/2011,16:08:12,0,0,0,3,0
4/28/2011,16:08:13,0,0,0,3,0
4/28/2011,16:08:14,0,0,0,3,0
4/28/2011,16:08:15,0,0,0,3,0
4/28/2011,16:08:16,0,0,0,3,0
4/28/2011,16:08:17,0,0,0,3,0
4/28/2011,16:08:18,0,0,0,3,0
4/28/2011,16:08:19,0,0,0,3,0
4/28/2011,16:08:20,0,0,0,3,0
4/28/2011,16:08:21,0,0,0,3,0
4/28/2011,16:08:22,0,0,0,3,0
4/28/2011,16:08:23,0,0,0,3,0
4/28/2011,16:08:24,0,0,0,3,0
4/28/2011,16:08:25,0,0,0,3,0
4/28/2011,16:08:26,0,0,0,3,0
4/28/2011,16:08:27,0,0,0,3,0
4/28/2011,16:08:28,0,0,0,3,0
4/28/2011,16:08:29,0,0,0,3,0
4/28/2011,16:08:30,0,0,0,3,0
4/28/2011,16:08:31,0,0,0,3,0
4/28/2011,16:08:32,0,0,0,3,0
4/28/2011,16:08:33,0,0,0,3,0
4/28/2011,16:08:34,0,0,0,3,0
4/28/2011,16:08:35,0,0,0,3,0
4/28/2011,16:08:36,0,0,0,3,0
4/28/2011,16:08:37,0,0,0,3,0
4/28/2011,16:08:38,0,0,0,3,0
4/28/2011,16:08:39,0,0,0,3,0
4/28/2011,16:08:40,0,0,0,3,0
4/28/2011,16:08:41,0,0,0,3,0
4/28/2011,16:08:42,0,0,0,3,0
4/28/2011,16:08:43,0,0,0,3,0
4/28/2011,16:08:44,0,0,0,3,0
4/28/2011,16:08:45,0,0,0,3,0
4/28/2011,16:08:46,0,0,0,3,0
4/28/2011,16:08:47,0,0,0,3,0
4/28/2011,16:08:48,0,0,0,3,0
4/28/2011,16:08:49,0,0,0,3,0
4/28/2011,16:08:50,0,0,0,3,0
4/28/2011,16:08:51,0,0,0,3,0
4/28/2011,16:08:52,0,0,0,3,0
4/28/2011,16:08:53,0,0,0,3,0
